0.4395083924202844	0.9558229168344837	0.7030991171223607	0.8334357847388694	0.5421362109075303	0.048305855765489625	0.0424310185843737	0.41906773686543997	0.12978337842130228	0.23580372242780145	0.9825170794792584	0.46168909029600136	0.49319756187870856	0.6251954039876952	0.4173505977256845	0.5374860366386635	0.5032683846318118	0.5385993463287274	0.43111395254060714	0.39550094016430926	0.4606485917938147	0.9891997048704153	0.06345125375446226	0.216401738115244	0.9207480428957735	0.745507193599436	0.23065036967600172	0.9333465334981688	0.02082549900610753	0.6728580947029184	0.2632379988079133	0.8273431175058932	0.8468311874010508	0.06534631330902407	0.7085403550824514	0.6375905399740737	0.776474810999832	0.9550377386260187	0.05731080465085403	0.21871026117939163	0.008378736734452441	0.29556810425449576	0.2018904456050239	0.42218787299372595	0.5791153468148608	0.873482068331526	0.306603083414137	0.5208631784575719	0.22696908177770625	0.2837479153603074	0.7191069433954186	0.5973544499223657	0.2091916741699863	0.8940693005338818	0.8566801650721361	0.6246638347322634	0.7072532928568964	0.09788239594886317	0.9703800270116529	0.39362226754109764	0.4598322622965749	0.5280935169272047	0.4831765300148715	0.24576657126563706	0.9995432436222607	0.4432041373505675	0.4444049663252959	0.00016307640001334	0.16114478869904403	0.8896928858599432	0.0006047965361398733	0.8189527810995314	0.44430673317586844	0.9213510984716001	0.6953536980058618	0.4958550783493998	0.2440100235262327	0.04305292042642661	0.7602606167740846	0.6568278296653756	0.6987364202250658	0.23977964880932534	0.7410996552566252	0.8132356188243381	0.849652593337706	0.9413181596742128	0.6472356169913857	0.512215710418082	0.9499911488922358	0.8123437801606213	0.4045355874165063	0.7597759699640283	0.70851722589185	0.4867439501244002	0.9296691166825756	0.945259710632319	0.5893473988371534	0.1653877972553045	0.7912800808290005	0.20405664000675827	0.9327966822565911	0.7445930666200543	0.5263674635694777	0.42675362507244075	0.561604096714172	0.6688525216680503	0.12299709497346611	0.5014501256167507	0.8167271133673494	0.6357723228321037	0.814129903378249	0.9694906817648786	0.08354445462129256	0.9474119655186183	0.2695110807747295	0.4096244666534683	0.3770411969382821	0.9893968872889184	0.876353064648752	0.6647584327760135	0.9550445200262659	0.27059260134565344	0.2312470812969316	0.9881705130540108	0.7655021871578068	0.5919980084519739	0.4084825907864823	0.7199862883790982	0.6386916682156648	0.754538013226316	0.2135789595179538	0.560488462219262	0.503602318921542	0.8131210476462625	0.5231241996104902	0.6834790686857042	0.514166476047926	0.06452999870571807	0.4619544667618454	0.32668456137292745	0.2738162598554331	0.10223999671969386	0.14920148623738516	0.6896575279538609	0.3822721439790121	0.7492955275140265	0.06402963103775583	0.3468279863552386	0.4443449843014027	0.37481967549834505	0.8589242842786421	0.8858926533634198	0.39938874537241087	0.3671118318565225	0.4305322138548153	0.8485497987992933	0.8532282214642013	0.12650804663688375	0.5031765376086708	0.5916769279434947	0.3390249763494212	0.540810450940381	0.28626706792819145	0.18701910395562749	0.6787755943868657	0.44262960237294335	0.5504543783137359	0.3054603728338863	0.07083140538919164	0.39187635029026324	0.8049919949011786	0.43938897475267125	0.4551013127770501	0.8067953531686766	0.6412934338200752	0.6637104965300926	0.2884464589919732	0.22554859005557937	0.8891411781236108	0.7725002445623393	0.012568757191465774	0.897179913683201	0.8106112374385324	0.9364391321680328	0.1605981754523098	0.05524088378180014	0.42372646780910805	0.03410367048651397	0.8175358747338376	0.34657286717479463	0.7555940807042745	0.2766959182659817	0.8514831482862777	0.17485922464561232	0.7660823130284854	0.8468121458617931	0.46926993324458344	0.4434240106813092	0.7011555590356796	0.11692372451654565	0.8504628198521993	0.9043734051104333	0.591621678778334	0.8019465287866893	0.6095457078460791	0.8485777492502943	0.4723245317782354	0.2979135306537204	0.3533403332204945	0.7835809293031645	0.18352446712295012	0.988673840021512	0.7282022106798589	0.2626910937349891	0.5686064063037127	0.9181868635189084	0.33902625471607795	0.17305538922810193	0.262152145089503	0.19143788680899	0.04992190442595412	0.04738482566321711	0.5446149487956568	0.589690765649833	0.5389258891729826	0.8073406050498387	0.31598924072796564	0.6894602624360302	0.8203210134204385	0.03432673573736322	0.5850570953992416	0.8859325322340601	0.03303030678333796	0.3948915015395347	0.8751447595960807	0.31758429494296836	0.28403623072769246	0.09910197995578762	0.9380003203816486	0.31744161967518947	0.06491473633688216	0.7973578564612149	0.32235114965798806	0.015588498873675416	0.010112970364084317	0.5434038300495648	0.5190149864867565	0.6672260439116191	0.707911210735356	0.6699243915685498	0.24502008267528597	0.021271006613448162	0.04330533798302205	0.8581195529934684	0.6005464467072518	0.7674771328533299	0.6499558895784907	0.12710987008489416	0.3947691708935772	0.4957333098708069	0.6856456150763112	0.74295845714152	0.17889605752269166	0.7009201769177678	0.14960304137899005	0.9834442096121055	0.6440703111619014	0.9913654863223422	0.7137442783890111	0.5981430882213897	0.6669492177726539	0.5304235897804815	0.39395123282680977	0.5231667220016946	0.8408778525583916	0.3622919012805884	0.6264669819531259	0.1876138644424662	0.4394678977662404	0.24278560172427865	0.9235399232662312	0.21006585892951313	0.45352968711689357	0.517619197180154	0.36312042832573566	0.1066960611668959	0.31783107639470143	0.8750552954372823	0.9101363989873237	0.699771308556321	0.5262580799371547	0.2547049757405334	0.41400291046609305	0.6431630598524986	0.7924333329780529	0.20583895798566387	0.0418586450175259	0.42505100645971783	0.6595449365158054	0.9475426233366372	0.037304982916996354	0.5420029381436618	0.11574610411862352	0.3227589709228701	0.2510621603979927	0.37718526415603026	0.04868824420536577	0.2261221620520627	0.14706000096425176	0.2887144963499285	0.454468314955197	0.8113169489102561	0.26349136552413177	0.17005909919825446	0.6223045159402552	0.16241581209716838	0.11170771410793567	0.09680826979834933	0.523969578464747	0.12311736124860528	0.7368671516571901	0.173950317681967	0.19452755253672083	0.3900170810299185	0.6245661692278105	0.07230560708949474	0.15874485225602064	0.7972465824533261	0.8693765050232825	0.47847374988875047	0.14857657550952252	0.48191145359434684	0.8406615723728507	0.4615367296575894	0.4795441651815492	0.7612874505693823	0.4875883589851293	0.9202864670074308	0.6192422301924827	0.642968168409555	0.7205732778461784	0.6935841431920153	0.15401496515218716	0.1675130392160218	0.3304575871269725	0.1356945087709044	0.4709426120598592	0.39504217070929604	0.9102257951954117	0.16901110531767694	0.3589814817929423	0.33925584605881287	0.1420730686689211	0.8451292058253406	0.7144925872675967	0.03775286998315874	0.7530338097344879	0.07399472783246475	0.15057080000774659	0.9780148912774395	0.6295087205068471	0.5278437628685224	0.13080654009170856	0.4056465342043002	0.8576290288860744	0.2475179006250381	0.7600272118518123	0.35446985662146946	0.6974245602556132	0.19120101813695445	0.1180466243539039	0.7875722865262214	0.47215225253128634	0.5636191514046954	0.021683183687093543	0.634088379075099	0.5307761426891097	0.07681654214832867	0.5763081614087364	0.010415910700820485	0.33600093519703955	0.3902490687800073	0.2554366189535986	0.48867764780028466	0.6323610241654651	0.46879808944608836	0.7789875357665854	0.6357653880749162	0.047774061566301484	0.7649889985950963	0.8903832432162814	0.937048658813476	0.07842786400439072	0.4189009146914531	0.3195399871170045	0.18142069566754093	0.046944942809822865	0.5058634405875332	0.9412146022343106	0.4777158355831034	0.15410284818058217	0.31870405349150577	0.9820111510012949	0.5574035486264634	0.1341854015545646	0.13666230095388698	0.9670800399003174	0.07951842726880254	0.08981983802293192	0.46070340462545833	0.9576583290777408	0.4353402849782101	0.783679309923211	0.9394432179817924	0.13007902406680916	0.1803238741981621	0.3263051591328632	0.6743431392263102	0.3075910817907481	0.7658489589503019	0.5363954196777208	0.8673511064623187	0.03434881332138073	0.19433850339323822	0.6116073128690942	0.06190786755354882	0.2820560986345647	0.9623653978861746	0.7022628210371227	0.13842247488031012	0.5988834356018159	0.4484342033600388	0.5033908517407243	0.6455847212645366	0.706819851825001	0.5646125262386484	0.4488574498138681	0.17146577447438172	0.2634855340194776	0.9395449066744344	0.06380395288098784	0.8096486553532343	0.43618316820397773	0.3734133829063887	0.7542566189698227	0.046400477816282315	0.6168038187700281	0.5118388139950707	0.4409944322065549	0.263006125113052	0.854752980481697	0.2759916052514588	0.506388727331744	0.0346406785458202	0.9867230238234727	0.47450987824935964	0.8101355572635652	0.7251670182970325	0.6012145294573433	0.40948608039426126	0.7141489312374317	0.14908306410124617	0.8222522731711374	0.03441300552619875	0.9080872911925584	0.03157723285627834	0.30677365032005155	0.5109162990916475	0.5809000841563523	0.1251491120970819	0.5946286226565846	0.2803427620392517	0.47699514243140584	0.4599977860124155	0.7732203294751583	0.2909702460356087	0.9900086820467061	0.4752705292706032	0.023370776686375105	0.4299941201906584	0.53219922719482	0.12712721618994327	0.7203467747025457	0.03509731323760257	0.9232686895954593	0.8230173224423298	0.07175341258985068	0.990884014637677	0.4116402782424271	0.4820297399648944	0.7346658637244158	0.007948759024881347	0.9700996053082075	0.15174055630713024	0.9099896143870129	0.03206933804936507	0.8870469863392652	0.5456420852148656	0.6969717913371319	0.7397082803217687	0.4169518364536412	0.9579111588068362	0.9014067922170759	0.062090246810643346	0.9860135067881488	0.955314611746486	0.8457217468737451	0.04214641495606952	0.2446827544837783	0.6427810434315417	0.3344408595987308	0.2715625990184126	0.01978867478805868	0.8871236825353246	0.9189530642362376	0.09800055181802281	0.752505140515956	0.7568966321590306	0.418173853256537	0.3894038237255599	0.6272039581246819	0.0706341326974651	0.897022843731956	0.8237698803509409	0.48840741268772436	0.4973294941330807	0.4511241980371955	0.16925489426527052	0.377888947155271	0.23836754753541112	0.15502035327837016	0.2579434205204054	0.5729728074170444	0.9470215251657379	0.4566347633560289	0.8932297779159126	0.6957386952766711	0.056631718767412464	0.20053833950687405	0.26132892916389616	0.43331405564823333	0.36184460522618567	0.01878212076999075	0.6855796476565682	0.9930019514045931	0.17267720436578338	0.4359651008547333	0.26526519051130104	0.30878339628707707	0.22670194932683463	0.04881096929105144	0.09157151579094835	0.8831724778293296	0.7867770080085379	0.0935210041603427	0.10048027514089697	0.12295440295029558	0.4660393027761064	0.7871526567461192	0.472409082397676	0.019596383409398843	0.7953328456354231	0.4160592430193669	0.8597798544485022	0.4469413706228649	0.9284912234936997	0.5532901214037647	0.22846854451661203	0.5871972538828015	0.08962773421012649	0.4117442917492018	0.8749653794286051	0.6394037909407437	0.8751411965592636	0.0816781904377657	0.8741104684233583	0.8180095771101048	0.3321801554994809	0.4383979341252916	0.5147586443558398	0.3021729750208696	0.10555512301084113	0.5649244389751614	0.13267283771301974	0.9583350400636507	0.47380408423467246	0.4594305466104204	0.5397126656136353	0.6302298661890586	0.829499482307168	0.6151356852296512	0.9140517810210809	0.5185081000022086	0.9686746419796097	0.09735600951298906	0.6503900701198009	0.28308223532826426	0.9745756932704753	0.8460658312606931	0.07640775532909982	0.05092244935833368	0.6541770051395533	0.850009213818873	0.7793146716867135	0.46315783168265523	0.8561765881427709	0.522472201936019	0.3434626143486994	0.7395138373675404	0.5444576624852044	0.9996962791803357	0.6931795042820887	0.9475453510859567	0.18500527075506534	0.6597649699103496	0.6384308249925356	0.10033540318901502	0.5122542605231397	0.9056199290642138	0.9924859870583054	0.2401398855549639	0.22458072447938238	0.53514900539489	0.994495719850954	0.6607345237303526	0.2008186704060484	0.43281270091425206	0.7068401916037308	0.8984265386137872	0.7513730858430614	0.5372540179012985	0.43115061450542036	0.6073771634317224	0.006411263824910418	0.7036319801897027	0.34698802247708016	0.175686196084465	0.34366061731320263	0.6480780532605811	0.04729533873757075	0.740245582014351	0.42103761386726135	0.36214151890647983	0.9161725593368385	0.41686469094431955	0.38500222908441495	0.7104480942121366	0.3933569798430909	0.9526406695808142	0.4443534659559688	0.49633589727367355	0.30549345431798847	0.6241084490585728	0.23268118973952956	0.1167720093067115	0.41970316556090903	0.16683682941429112	0.8082026649974401	0.30620650268567473	0.21416931590146093	0.010522991667677561	0.7010668863050405	0.6655958404939823	0.4050227877525232	0.15184696856437074	0.06907787561551604	0.258233941732656	0.6734533785300588	0.09303111813087406	0.2495118655070191	0.483650292556114	0.6034067460976584	0.11449922453343975	0.8612329361684835	0.6713390033448668	0.3112754507096259	0.7677770914973662	0.7865121916957791	0.18552797842104762	0.6347353859986896	0.36912240581633715	0.4599369786752394	0.8120997375490059	0.9377058807188461	0.5386510910118539	0.8272885783923419	0.7429024220130279	0.4978181584437421	0.6491742883591894	0.61261746450481	0.6464430075041901	0.04706839165799881	0.8038514327187901	0.663294382079188	0.16985967091614906	0.8956312956043274	0.5296725144078849	0.11007374163909922	0.8620248809858927	0.8149257746120327	0.5650123136671248	0.6321838169863035	0.30979423122765803	0.5292614474620505	0.9764817122078631	0.20475835125568342	0.617624875137877	0.7091872910474192	0.5092597626841234	0.7080831013806043	0.7981413752488109	0.6540979562092736	0.09688588143036558	0.9813152936424625	0.01409956022041381	0.6814341320341258	0.986293234774855	0.24673886716443538	0.5805396323380766	0.03513429560940318	0.8238283380930147	0.4232094993244856	0.6758436072562485	0.8495965395600292	0.17654367356329848	0.64168144440149	0.15554077683758982	0.60089335271109	0.20703810151265356	0.5599740211941796	0.8334694704852148	0.004799149859270879	0.6021997985702983	0.7567637712573108	0.5656550109853907	0.8421968668579244	0.39594728754732333	0.7807194449491911	0.7566695036444325	0.01769942190798035	0.5565537261255843	0.7294920551985761	0.466712916829897	0.4515860173014621	0.5409929695056176	0.807861362796524	0.7630983950575883	0.4206076530807682	0.729156421652368	0.3713018491827913	0.5085493818931415	0.03564081572189726	0.35869036473801685	0.3205326209572994	0.8602902132778971	0.6666091856323823	0.07499848582185575	0.5335289284580127	0.5778877877681323	0.19259575737676304	0.8581516411593397	0.19332095236204794	0.6570948000010985	0.502377147393391	0.9081617637651632	0.5990307722144537	0.5572287594260935	0.9906605984502234	0.9679732529238583	0.8695762136505073	0.19327838623732252	0.1729238015644955	0.04342424050588345	0.5927816677076082	0.1192874778655989	0.9025499427223802	0.9889832326879161	0.6904185303644783	0.9873271463858261	0.6667341052640074	0.18755944745204256	0.6147593797439663	0.07442924888238478	0.391817786287757
-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	0.25722605393004416	0.9637956282293655	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	0.819494158739732	0.7926788005425478	0.2845002922523929	0.2689172001367167	0.5864067728434668	0.6439158769810984	0.24091740692667912	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	0.4951079910489971	1.0000788639414546	0.4587464809809411	0.561937095878169	0.6577356823068743	0.6341795778391779	0.580824255131615	0.3198352714118099	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	0.9897249867341746	0.7222948221101547	0.9570099787415942	0.47131195079658217	0.7337988507542239	-1.2	0.46463972524930786	0.6696669200408816	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	0.8637181451085356	0.35585607402923636	0.18067685155339716	0.9180831697549373	0.8599650964312945	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	0.02368022902803968	0.7443955537788027	0.5942049431023703	-1.2	-1.2	-1.2	-1.2	0.6367578763947496	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	0.4294789611661578	0.8214524398247164	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	0.5435943602280192	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	0.6320156237325708	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	0.1265770996772415	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	0.9122424682383203	0.8387427329347474	0.2788410458764582	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	0.3265098751491238	0.8257347953153429	0.4941560786775626	0.5656532426345345	0.7226128444452792	0.7395149570233871	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	0.9716680909166066	0.2734751794180339	0.5861899030347091	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	0.9649494902132342	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2	-1.2
